group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_randomly,rrbvec,60000,,,55980972.0,ns,34
index_randomly,rrbvec,60000,,,109906482.0,ns,68
index_randomly,rrbvec,60000,,,164517749.0,ns,102
index_randomly,rrbvec,60000,,,224243241.0,ns,136
index_randomly,rrbvec,60000,,,287876413.0,ns,170
index_randomly,rrbvec,60000,,,356884219.0,ns,204
index_randomly,rrbvec,60000,,,423742102.0,ns,238
index_randomly,rrbvec,60000,,,488231437.0,ns,272
index_randomly,rrbvec,60000,,,559613760.0,ns,306
index_randomly,rrbvec,60000,,,618444560.0,ns,340
