group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
split_off,rrbvec,512,,,58130447.0,ns,10345
split_off,rrbvec,512,,,88695335.0,ns,20690
split_off,rrbvec,512,,,138207850.0,ns,31035
split_off,rrbvec,512,,,185074539.0,ns,41380
split_off,rrbvec,512,,,229676976.0,ns,51725
split_off,rrbvec,512,,,280112393.0,ns,62070
split_off,rrbvec,512,,,327022510.0,ns,72415
split_off,rrbvec,512,,,372660506.0,ns,82760
split_off,rrbvec,512,,,423500652.0,ns,93105
split_off,rrbvec,512,,,468525565.0,ns,103450
