group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone,rbvec,8000,,,90882594.0,ns,283
push_clone,rbvec,8000,,,181488297.0,ns,566
push_clone,rbvec,8000,,,271503000.0,ns,849
push_clone,rbvec,8000,,,364080979.0,ns,1132
push_clone,rbvec,8000,,,451944739.0,ns,1415
push_clone,rbvec,8000,,,543204923.0,ns,1698
push_clone,rbvec,8000,,,636922496.0,ns,1981
push_clone,rbvec,8000,,,722680021.0,ns,2264
push_clone,rbvec,8000,,,812115406.0,ns,2547
push_clone,rbvec,8000,,,905380990.0,ns,2830
