group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_randomly,rrbvec,40000,,,62176706.0,ns,52
index_randomly,rrbvec,40000,,,122574378.0,ns,104
index_randomly,rrbvec,40000,,,184130487.0,ns,156
index_randomly,rrbvec,40000,,,252048694.0,ns,208
index_randomly,rrbvec,40000,,,324408055.0,ns,260
index_randomly,rrbvec,40000,,,397894912.0,ns,312
index_randomly,rrbvec,40000,,,465566620.0,ns,364
index_randomly,rrbvec,40000,,,536085651.0,ns,416
index_randomly,rrbvec,40000,,,606164445.0,ns,468
index_randomly,rrbvec,40000,,,674559700.0,ns,520
