group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,im-rs-vector-balanced,6000,,,51905705.0,ns,369
index_sequentially,im-rs-vector-balanced,6000,,,102257608.0,ns,738
index_sequentially,im-rs-vector-balanced,6000,,,152484987.0,ns,1107
index_sequentially,im-rs-vector-balanced,6000,,,208146000.0,ns,1476
index_sequentially,im-rs-vector-balanced,6000,,,256272263.0,ns,1845
index_sequentially,im-rs-vector-balanced,6000,,,307220717.0,ns,2214
index_sequentially,im-rs-vector-balanced,6000,,,363328531.0,ns,2583
index_sequentially,im-rs-vector-balanced,6000,,,416230808.0,ns,2952
index_sequentially,im-rs-vector-balanced,6000,,,471904707.0,ns,3321
index_sequentially,im-rs-vector-balanced,6000,,,530211247.0,ns,3690
