group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_8,rbvec,100000,,,61420090.0,ns,8
words_map_with_thread_num_8,rbvec,100000,,,123926420.0,ns,16
words_map_with_thread_num_8,rbvec,100000,,,186158258.0,ns,24
words_map_with_thread_num_8,rbvec,100000,,,252981506.0,ns,32
words_map_with_thread_num_8,rbvec,100000,,,309340699.0,ns,40
words_map_with_thread_num_8,rbvec,100000,,,375951582.0,ns,48
words_map_with_thread_num_8,rbvec,100000,,,432395034.0,ns,56
words_map_with_thread_num_8,rbvec,100000,,,501264606.0,ns,64
words_map_with_thread_num_8,rbvec,100000,,,558431770.0,ns,72
words_map_with_thread_num_8,rbvec,100000,,,624246282.0,ns,80
