group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_16,rrbvec,60,,,91984422.0,ns,2419
vector_addition_with_thread_num_16,rrbvec,60,,,189446384.0,ns,4838
vector_addition_with_thread_num_16,rrbvec,60,,,278690419.0,ns,7257
vector_addition_with_thread_num_16,rrbvec,60,,,368388395.0,ns,9676
vector_addition_with_thread_num_16,rrbvec,60,,,454223179.0,ns,12095
vector_addition_with_thread_num_16,rrbvec,60,,,556859004.0,ns,14514
vector_addition_with_thread_num_16,rrbvec,60,,,644778206.0,ns,16933
vector_addition_with_thread_num_16,rrbvec,60,,,733305489.0,ns,19352
vector_addition_with_thread_num_16,rrbvec,60,,,819612613.0,ns,21771
vector_addition_with_thread_num_16,rrbvec,60,,,916446733.0,ns,24190
