group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,std-vec,400,,,24967933.0,ns,27071
push_relaxed,std-vec,400,,,47125985.0,ns,54142
push_relaxed,std-vec,400,,,71588457.0,ns,81213
push_relaxed,std-vec,400,,,99826212.0,ns,108284
push_relaxed,std-vec,400,,,123235092.0,ns,135355
push_relaxed,std-vec,400,,,161610606.0,ns,162426
push_relaxed,std-vec,400,,,195001778.0,ns,189497
push_relaxed,std-vec,400,,,231148147.0,ns,216568
push_relaxed,std-vec,400,,,265870329.0,ns,243639
push_relaxed,std-vec,400,,,332326340.0,ns,270710
