group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_16,rrbvec,200000,,,41417713.0,ns,7
words_map_with_thread_num_16,rrbvec,200000,,,83990583.0,ns,14
words_map_with_thread_num_16,rrbvec,200000,,,118844448.0,ns,21
words_map_with_thread_num_16,rrbvec,200000,,,164089069.0,ns,28
words_map_with_thread_num_16,rrbvec,200000,,,197439516.0,ns,35
words_map_with_thread_num_16,rrbvec,200000,,,236817836.0,ns,42
words_map_with_thread_num_16,rrbvec,200000,,,274897210.0,ns,49
words_map_with_thread_num_16,rrbvec,200000,,,311513003.0,ns,56
words_map_with_thread_num_16,rrbvec,200000,,,349293753.0,ns,63
words_map_with_thread_num_16,rrbvec,200000,,,393668594.0,ns,70
