group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_16,rbvec,60000,,,72649428.0,ns,12
words_map_with_thread_num_16,rbvec,60000,,,146301225.0,ns,24
words_map_with_thread_num_16,rbvec,60000,,,219422213.0,ns,36
words_map_with_thread_num_16,rbvec,60000,,,285275884.0,ns,48
words_map_with_thread_num_16,rbvec,60000,,,364356019.0,ns,60
words_map_with_thread_num_16,rbvec,60000,,,432987399.0,ns,72
words_map_with_thread_num_16,rbvec,60000,,,510581882.0,ns,84
words_map_with_thread_num_16,rbvec,60000,,,576312703.0,ns,96
words_map_with_thread_num_16,rbvec,60000,,,637154484.0,ns,108
words_map_with_thread_num_16,rbvec,60000,,,712019329.0,ns,120
