group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,im-rs-vector-relaxed,800,,,27720671.0,ns,2547
push_relaxed,im-rs-vector-relaxed,800,,,54806608.0,ns,5094
push_relaxed,im-rs-vector-relaxed,800,,,82071391.0,ns,7641
push_relaxed,im-rs-vector-relaxed,800,,,110018034.0,ns,10188
push_relaxed,im-rs-vector-relaxed,800,,,138645338.0,ns,12735
push_relaxed,im-rs-vector-relaxed,800,,,166846973.0,ns,15282
push_relaxed,im-rs-vector-relaxed,800,,,194919038.0,ns,17829
push_relaxed,im-rs-vector-relaxed,800,,,222540876.0,ns,20376
push_relaxed,im-rs-vector-relaxed,800,,,251923784.0,ns,22923
push_relaxed,im-rs-vector-relaxed,800,,,279652264.0,ns,25470
