group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pop_clone,im-rs-vector-balanced,60,,,82353455.0,ns,11508
pop_clone,im-rs-vector-balanced,60,,,165292091.0,ns,23016
pop_clone,im-rs-vector-balanced,60,,,247502067.0,ns,34524
pop_clone,im-rs-vector-balanced,60,,,333769767.0,ns,46032
pop_clone,im-rs-vector-balanced,60,,,417906764.0,ns,57540
pop_clone,im-rs-vector-balanced,60,,,502902279.0,ns,69048
pop_clone,im-rs-vector-balanced,60,,,582363740.0,ns,80556
pop_clone,im-rs-vector-balanced,60,,,666622612.0,ns,92064
pop_clone,im-rs-vector-balanced,60,,,745336353.0,ns,103572
pop_clone,im-rs-vector-balanced,60,,,829838783.0,ns,115080
