group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_randomly,std-vec,1000,,,56290960.0,ns,7834
index_randomly,std-vec,1000,,,111550376.0,ns,15668
index_randomly,std-vec,1000,,,170841540.0,ns,23502
index_randomly,std-vec,1000,,,239153338.0,ns,31336
index_randomly,std-vec,1000,,,300782003.0,ns,39170
index_randomly,std-vec,1000,,,389899942.0,ns,47004
index_randomly,std-vec,1000,,,457063503.0,ns,54838
index_randomly,std-vec,1000,,,535395818.0,ns,62672
index_randomly,std-vec,1000,,,613734402.0,ns,70506
index_randomly,std-vec,1000,,,667347997.0,ns,78340
