group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,im-rs-vector-balanced,60000,,,31410716.0,ns,61
push_relaxed,im-rs-vector-balanced,60000,,,62479551.0,ns,122
push_relaxed,im-rs-vector-balanced,60000,,,94352665.0,ns,183
push_relaxed,im-rs-vector-balanced,60000,,,125190932.0,ns,244
push_relaxed,im-rs-vector-balanced,60000,,,156505988.0,ns,305
push_relaxed,im-rs-vector-balanced,60000,,,187818375.0,ns,366
push_relaxed,im-rs-vector-balanced,60000,,,219696032.0,ns,427
push_relaxed,im-rs-vector-balanced,60000,,,250511698.0,ns,488
push_relaxed,im-rs-vector-balanced,60000,,,282419566.0,ns,549
push_relaxed,im-rs-vector-balanced,60000,,,313117152.0,ns,610
