group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone,pvec-rrbvec-relaxed,2000,,,86121397.0,ns,77
update_clone,pvec-rrbvec-relaxed,2000,,,177844182.0,ns,154
update_clone,pvec-rrbvec-relaxed,2000,,,279545377.0,ns,231
update_clone,pvec-rrbvec-relaxed,2000,,,345002268.0,ns,308
update_clone,pvec-rrbvec-relaxed,2000,,,431393067.0,ns,385
update_clone,pvec-rrbvec-relaxed,2000,,,562102113.0,ns,462
update_clone,pvec-rrbvec-relaxed,2000,,,611989483.0,ns,539
update_clone,pvec-rrbvec-relaxed,2000,,,691862717.0,ns,616
update_clone,pvec-rrbvec-relaxed,2000,,,788908580.0,ns,693
update_clone,pvec-rrbvec-relaxed,2000,,,876882215.0,ns,770
