group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,pvec-std,60000,,,40498893.0,ns,281
push_relaxed,pvec-std,60000,,,84316734.0,ns,562
push_relaxed,pvec-std,60000,,,126679760.0,ns,843
push_relaxed,pvec-std,60000,,,169528215.0,ns,1124
push_relaxed,pvec-std,60000,,,214844810.0,ns,1405
push_relaxed,pvec-std,60000,,,265940731.0,ns,1686
push_relaxed,pvec-std,60000,,,313870195.0,ns,1967
push_relaxed,pvec-std,60000,,,340457001.0,ns,2248
push_relaxed,pvec-std,60000,,,385961867.0,ns,2529
push_relaxed,pvec-std,60000,,,423189364.0,ns,2810
