group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone_relaxed,pvec-rrbvec-balanced,2000,,,73873830.0,ns,552
push_clone_relaxed,pvec-rrbvec-balanced,2000,,,144586260.0,ns,1104
push_clone_relaxed,pvec-rrbvec-balanced,2000,,,218274766.0,ns,1656
push_clone_relaxed,pvec-rrbvec-balanced,2000,,,290088957.0,ns,2208
push_clone_relaxed,pvec-rrbvec-balanced,2000,,,363720670.0,ns,2760
push_clone_relaxed,pvec-rrbvec-balanced,2000,,,436268885.0,ns,3312
push_clone_relaxed,pvec-rrbvec-balanced,2000,,,507509638.0,ns,3864
push_clone_relaxed,pvec-rrbvec-balanced,2000,,,580497689.0,ns,4416
push_clone_relaxed,pvec-rrbvec-balanced,2000,,,655357861.0,ns,4968
push_clone_relaxed,pvec-rrbvec-balanced,2000,,,726126289.0,ns,5520
