group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push,std-vec,10000,,,90082221.0,ns,6025
push,std-vec,10000,,,184996632.0,ns,12050
push,std-vec,10000,,,268854213.0,ns,18075
push,std-vec,10000,,,357663679.0,ns,24100
push,std-vec,10000,,,447410318.0,ns,30125
push,std-vec,10000,,,536116469.0,ns,36150
push,std-vec,10000,,,627269335.0,ns,42175
push,std-vec,10000,,,718035897.0,ns,48200
push,std-vec,10000,,,812289346.0,ns,54225
push,std-vec,10000,,,904578797.0,ns,60250
