group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_1,rrbvec,4000,,,59616883.0,ns,277
vector_addition_with_thread_num_1,rrbvec,4000,,,119792817.0,ns,554
vector_addition_with_thread_num_1,rrbvec,4000,,,183065924.0,ns,831
vector_addition_with_thread_num_1,rrbvec,4000,,,242418669.0,ns,1108
vector_addition_with_thread_num_1,rrbvec,4000,,,307125465.0,ns,1385
vector_addition_with_thread_num_1,rrbvec,4000,,,384328913.0,ns,1662
vector_addition_with_thread_num_1,rrbvec,4000,,,438399032.0,ns,1939
vector_addition_with_thread_num_1,rrbvec,4000,,,497643196.0,ns,2216
vector_addition_with_thread_num_1,rrbvec,4000,,,557361151.0,ns,2493
vector_addition_with_thread_num_1,rrbvec,4000,,,615963014.0,ns,2770
