group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone_relaxed,pvec-rrbvec-balanced,1000,,,74001980.0,ns,1122
push_clone_relaxed,pvec-rrbvec-balanced,1000,,,144900385.0,ns,2244
push_clone_relaxed,pvec-rrbvec-balanced,1000,,,218052191.0,ns,3366
push_clone_relaxed,pvec-rrbvec-balanced,1000,,,293580112.0,ns,4488
push_clone_relaxed,pvec-rrbvec-balanced,1000,,,364674942.0,ns,5610
push_clone_relaxed,pvec-rrbvec-balanced,1000,,,436925097.0,ns,6732
push_clone_relaxed,pvec-rrbvec-balanced,1000,,,511916178.0,ns,7854
push_clone_relaxed,pvec-rrbvec-balanced,1000,,,584159382.0,ns,8976
push_clone_relaxed,pvec-rrbvec-balanced,1000,,,656105774.0,ns,10098
push_clone_relaxed,pvec-rrbvec-balanced,1000,,,730996563.0,ns,11220
