group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pop_clone,pvec-rrbvec-balanced,80,,,79356489.0,ns,15879
pop_clone,pvec-rrbvec-balanced,80,,,148412141.0,ns,31758
pop_clone,pvec-rrbvec-balanced,80,,,225866317.0,ns,47637
pop_clone,pvec-rrbvec-balanced,80,,,304622060.0,ns,63516
pop_clone,pvec-rrbvec-balanced,80,,,376219359.0,ns,79395
pop_clone,pvec-rrbvec-balanced,80,,,458375516.0,ns,95274
pop_clone,pvec-rrbvec-balanced,80,,,532761923.0,ns,111153
pop_clone,pvec-rrbvec-balanced,80,,,610874679.0,ns,127032
pop_clone,pvec-rrbvec-balanced,80,,,683314743.0,ns,142911
pop_clone,pvec-rrbvec-balanced,80,,,764190775.0,ns,158790
