group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_randomly,im-rs-vector-relaxed,600,,,49206922.0,ns,2312
update_randomly,im-rs-vector-relaxed,600,,,98525495.0,ns,4624
update_randomly,im-rs-vector-relaxed,600,,,147624813.0,ns,6936
update_randomly,im-rs-vector-relaxed,600,,,196058498.0,ns,9248
update_randomly,im-rs-vector-relaxed,600,,,249643591.0,ns,11560
update_randomly,im-rs-vector-relaxed,600,,,295189774.0,ns,13872
update_randomly,im-rs-vector-relaxed,600,,,345445468.0,ns,16184
update_randomly,im-rs-vector-relaxed,600,,,395345775.0,ns,18496
update_randomly,im-rs-vector-relaxed,600,,,446659609.0,ns,20808
update_randomly,im-rs-vector-relaxed,600,,,519467847.0,ns,23120
