group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,im-rs-vector-balanced,600,,,42608855.0,ns,5587
index_sequentially,im-rs-vector-balanced,600,,,80005411.0,ns,11174
index_sequentially,im-rs-vector-balanced,600,,,119204533.0,ns,16761
index_sequentially,im-rs-vector-balanced,600,,,160304413.0,ns,22348
index_sequentially,im-rs-vector-balanced,600,,,204230866.0,ns,27935
index_sequentially,im-rs-vector-balanced,600,,,247959717.0,ns,33522
index_sequentially,im-rs-vector-balanced,600,,,291376788.0,ns,39109
index_sequentially,im-rs-vector-balanced,600,,,333680442.0,ns,44696
index_sequentially,im-rs-vector-balanced,600,,,390871763.0,ns,50283
index_sequentially,im-rs-vector-balanced,600,,,420758884.0,ns,55870
