group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
append,im-rs-vector-relaxed,10000,,,45114519.0,ns,349
append,im-rs-vector-relaxed,10000,,,85884105.0,ns,698
append,im-rs-vector-relaxed,10000,,,129035803.0,ns,1047
append,im-rs-vector-relaxed,10000,,,173696211.0,ns,1396
append,im-rs-vector-relaxed,10000,,,221022277.0,ns,1745
append,im-rs-vector-relaxed,10000,,,265541453.0,ns,2094
append,im-rs-vector-relaxed,10000,,,311061730.0,ns,2443
append,im-rs-vector-relaxed,10000,,,383267578.0,ns,2792
append,im-rs-vector-relaxed,10000,,,416209340.0,ns,3141
append,im-rs-vector-relaxed,10000,,,450367777.0,ns,3490
