group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,im-rs-vector-relaxed,200,,,13554270.0,ns,15354
index_sequentially,im-rs-vector-relaxed,200,,,26150859.0,ns,30708
index_sequentially,im-rs-vector-relaxed,200,,,38956488.0,ns,46062
index_sequentially,im-rs-vector-relaxed,200,,,53907956.0,ns,61416
index_sequentially,im-rs-vector-relaxed,200,,,69796786.0,ns,76770
index_sequentially,im-rs-vector-relaxed,200,,,85512226.0,ns,92124
index_sequentially,im-rs-vector-relaxed,200,,,101705915.0,ns,107478
index_sequentially,im-rs-vector-relaxed,200,,,117194775.0,ns,122832
index_sequentially,im-rs-vector-relaxed,200,,,133830883.0,ns,138186
index_sequentially,im-rs-vector-relaxed,200,,,149347311.0,ns,153540
