group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_8,rbvec,1000,,,82490869.0,ns,462
vector_addition_with_thread_num_8,rbvec,1000,,,164092155.0,ns,924
vector_addition_with_thread_num_8,rbvec,1000,,,248643607.0,ns,1386
vector_addition_with_thread_num_8,rbvec,1000,,,322961797.0,ns,1848
vector_addition_with_thread_num_8,rbvec,1000,,,403939930.0,ns,2310
vector_addition_with_thread_num_8,rbvec,1000,,,487903807.0,ns,2772
vector_addition_with_thread_num_8,rbvec,1000,,,566250023.0,ns,3234
vector_addition_with_thread_num_8,rbvec,1000,,,657624663.0,ns,3696
vector_addition_with_thread_num_8,rbvec,1000,,,727491407.0,ns,4158
vector_addition_with_thread_num_8,rbvec,1000,,,803661118.0,ns,4620
