group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update,std-vec,800,,,17463460.0,ns,27650
update,std-vec,800,,,34793091.0,ns,55300
update,std-vec,800,,,54229744.0,ns,82950
update,std-vec,800,,,73947676.0,ns,110600
update,std-vec,800,,,93162038.0,ns,138250
update,std-vec,800,,,112096859.0,ns,165900
update,std-vec,800,,,132421256.0,ns,193550
update,std-vec,800,,,152762284.0,ns,221200
update,std-vec,800,,,175651381.0,ns,248850
update,std-vec,800,,,196131807.0,ns,276500
