group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone,pvec-std,400,,,88266460.0,ns,616
update_clone,pvec-std,400,,,176631727.0,ns,1232
update_clone,pvec-std,400,,,267841896.0,ns,1848
update_clone,pvec-std,400,,,355952707.0,ns,2464
update_clone,pvec-std,400,,,448133774.0,ns,3080
update_clone,pvec-std,400,,,535611334.0,ns,3696
update_clone,pvec-std,400,,,619167590.0,ns,4312
update_clone,pvec-std,400,,,696562081.0,ns,4928
update_clone,pvec-std,400,,,794506830.0,ns,5544
update_clone,pvec-std,400,,,887709015.0,ns,6160
