group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_1,std-vec,200000,,,38409447.0,ns,11
words_map_with_thread_num_1,std-vec,200000,,,81743728.0,ns,22
words_map_with_thread_num_1,std-vec,200000,,,117116243.0,ns,33
words_map_with_thread_num_1,std-vec,200000,,,153060876.0,ns,44
words_map_with_thread_num_1,std-vec,200000,,,209435459.0,ns,55
words_map_with_thread_num_1,std-vec,200000,,,264145628.0,ns,66
words_map_with_thread_num_1,std-vec,200000,,,299278525.0,ns,77
words_map_with_thread_num_1,std-vec,200000,,,338955013.0,ns,88
words_map_with_thread_num_1,std-vec,200000,,,382779329.0,ns,99
words_map_with_thread_num_1,std-vec,200000,,,448976991.0,ns,110
