group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_randomly,std-vec,200,,,45315043.0,ns,31653
update_randomly,std-vec,200,,,87326346.0,ns,63306
update_randomly,std-vec,200,,,138918430.0,ns,94959
update_randomly,std-vec,200,,,187704436.0,ns,126612
update_randomly,std-vec,200,,,238271367.0,ns,158265
update_randomly,std-vec,200,,,287754267.0,ns,189918
update_randomly,std-vec,200,,,339500433.0,ns,221571
update_randomly,std-vec,200,,,402158590.0,ns,253224
update_randomly,std-vec,200,,,462404227.0,ns,284877
update_randomly,std-vec,200,,,520002729.0,ns,316530
