group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pop_clone,pvec-std,200,,,84367699.0,ns,6828
pop_clone,pvec-std,200,,,169130584.0,ns,13656
pop_clone,pvec-std,200,,,253037191.0,ns,20484
pop_clone,pvec-std,200,,,337814904.0,ns,27312
pop_clone,pvec-std,200,,,424017938.0,ns,34140
pop_clone,pvec-std,200,,,509977083.0,ns,40968
pop_clone,pvec-std,200,,,587033810.0,ns,47796
pop_clone,pvec-std,200,,,678405346.0,ns,54624
pop_clone,pvec-std,200,,,778924638.0,ns,61452
pop_clone,pvec-std,200,,,849393831.0,ns,68280
