group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,im-rs-vector-relaxed,60,,,30657974.0,ns,31445
push_relaxed,im-rs-vector-relaxed,60,,,58037512.0,ns,62890
push_relaxed,im-rs-vector-relaxed,60,,,87171292.0,ns,94335
push_relaxed,im-rs-vector-relaxed,60,,,118014127.0,ns,125780
push_relaxed,im-rs-vector-relaxed,60,,,148103507.0,ns,157225
push_relaxed,im-rs-vector-relaxed,60,,,175808147.0,ns,188670
push_relaxed,im-rs-vector-relaxed,60,,,205181389.0,ns,220115
push_relaxed,im-rs-vector-relaxed,60,,,237216035.0,ns,251560
push_relaxed,im-rs-vector-relaxed,60,,,264274923.0,ns,283005
push_relaxed,im-rs-vector-relaxed,60,,,293311136.0,ns,314450
