group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_16,pvec-rrbvec-relaxed,200,,,92084037.0,ns,743
vector_addition_with_thread_num_16,pvec-rrbvec-relaxed,200,,,179201898.0,ns,1486
vector_addition_with_thread_num_16,pvec-rrbvec-relaxed,200,,,273776291.0,ns,2229
vector_addition_with_thread_num_16,pvec-rrbvec-relaxed,200,,,359589581.0,ns,2972
vector_addition_with_thread_num_16,pvec-rrbvec-relaxed,200,,,448884192.0,ns,3715
vector_addition_with_thread_num_16,pvec-rrbvec-relaxed,200,,,538174916.0,ns,4458
vector_addition_with_thread_num_16,pvec-rrbvec-relaxed,200,,,617519260.0,ns,5201
vector_addition_with_thread_num_16,pvec-rrbvec-relaxed,200,,,710276896.0,ns,5944
vector_addition_with_thread_num_16,pvec-rrbvec-relaxed,200,,,794536917.0,ns,6687
vector_addition_with_thread_num_16,pvec-rrbvec-relaxed,200,,,889193259.0,ns,7430
