group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,pvec-rrbvec-relaxed,40000,,,21425055.0,ns,83
push_relaxed,pvec-rrbvec-relaxed,40000,,,43141767.0,ns,166
push_relaxed,pvec-rrbvec-relaxed,40000,,,64687418.0,ns,249
push_relaxed,pvec-rrbvec-relaxed,40000,,,87241012.0,ns,332
push_relaxed,pvec-rrbvec-relaxed,40000,,,108552366.0,ns,415
push_relaxed,pvec-rrbvec-relaxed,40000,,,130235153.0,ns,498
push_relaxed,pvec-rrbvec-relaxed,40000,,,151612856.0,ns,581
push_relaxed,pvec-rrbvec-relaxed,40000,,,175084305.0,ns,664
push_relaxed,pvec-rrbvec-relaxed,40000,,,196139923.0,ns,747
push_relaxed,pvec-rrbvec-relaxed,40000,,,218332306.0,ns,830
