group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pop_clone,std-vec,600,,,84741658.0,ns,1434
pop_clone,std-vec,600,,,167694302.0,ns,2868
pop_clone,std-vec,600,,,250659209.0,ns,4302
pop_clone,std-vec,600,,,346154581.0,ns,5736
pop_clone,std-vec,600,,,423495895.0,ns,7170
pop_clone,std-vec,600,,,503415113.0,ns,8604
pop_clone,std-vec,600,,,606244473.0,ns,10038
pop_clone,std-vec,600,,,697814102.0,ns,11472
pop_clone,std-vec,600,,,757613350.0,ns,12906
pop_clone,std-vec,600,,,843484365.0,ns,14340
