group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_4,rrbvec,400,,,80363717.0,ns,1068
vector_addition_with_thread_num_4,rrbvec,400,,,163861543.0,ns,2136
vector_addition_with_thread_num_4,rrbvec,400,,,245591431.0,ns,3204
vector_addition_with_thread_num_4,rrbvec,400,,,316042090.0,ns,4272
vector_addition_with_thread_num_4,rrbvec,400,,,408714466.0,ns,5340
vector_addition_with_thread_num_4,rrbvec,400,,,488686996.0,ns,6408
vector_addition_with_thread_num_4,rrbvec,400,,,575348516.0,ns,7476
vector_addition_with_thread_num_4,rrbvec,400,,,654363117.0,ns,8544
vector_addition_with_thread_num_4,rrbvec,400,,,739704335.0,ns,9612
vector_addition_with_thread_num_4,rrbvec,400,,,824256970.0,ns,10680
