group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,std-vec,10000,,,15251906.0,ns,2137
index_sequentially,std-vec,10000,,,28806710.0,ns,4274
index_sequentially,std-vec,10000,,,43769135.0,ns,6411
index_sequentially,std-vec,10000,,,58552026.0,ns,8548
index_sequentially,std-vec,10000,,,73534199.0,ns,10685
index_sequentially,std-vec,10000,,,88647153.0,ns,12822
index_sequentially,std-vec,10000,,,103363993.0,ns,14959
index_sequentially,std-vec,10000,,,118699264.0,ns,17096
index_sequentially,std-vec,10000,,,139199988.0,ns,19233
index_sequentially,std-vec,10000,,,151421886.0,ns,21370
