group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_randomly,rrbvec,60000,,,56202437.0,ns,35
index_randomly,rrbvec,60000,,,110616650.0,ns,70
index_randomly,rrbvec,60000,,,167339951.0,ns,105
index_randomly,rrbvec,60000,,,229592827.0,ns,140
index_randomly,rrbvec,60000,,,293654770.0,ns,175
index_randomly,rrbvec,60000,,,363151856.0,ns,210
index_randomly,rrbvec,60000,,,427521673.0,ns,245
index_randomly,rrbvec,60000,,,512953581.0,ns,280
index_randomly,rrbvec,60000,,,557082048.0,ns,315
index_randomly,rrbvec,60000,,,624433224.0,ns,350
