group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,pvec-rrbvec-balanced,1000,,,22853258.0,ns,3665
push_relaxed,pvec-rrbvec-balanced,1000,,,43988933.0,ns,7330
push_relaxed,pvec-rrbvec-balanced,1000,,,66131342.0,ns,10995
push_relaxed,pvec-rrbvec-balanced,1000,,,88577712.0,ns,14660
push_relaxed,pvec-rrbvec-balanced,1000,,,110483176.0,ns,18325
push_relaxed,pvec-rrbvec-balanced,1000,,,133123445.0,ns,21990
push_relaxed,pvec-rrbvec-balanced,1000,,,155959991.0,ns,25655
push_relaxed,pvec-rrbvec-balanced,1000,,,180274752.0,ns,29320
push_relaxed,pvec-rrbvec-balanced,1000,,,201188760.0,ns,32985
push_relaxed,pvec-rrbvec-balanced,1000,,,252015469.0,ns,36650
