group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone_relaxed,im-rs-vector-relaxed,600,,,74492266.0,ns,934
push_clone_relaxed,im-rs-vector-relaxed,600,,,149547899.0,ns,1868
push_clone_relaxed,im-rs-vector-relaxed,600,,,224159131.0,ns,2802
push_clone_relaxed,im-rs-vector-relaxed,600,,,300547558.0,ns,3736
push_clone_relaxed,im-rs-vector-relaxed,600,,,374283775.0,ns,4670
push_clone_relaxed,im-rs-vector-relaxed,600,,,448027561.0,ns,5604
push_clone_relaxed,im-rs-vector-relaxed,600,,,523258096.0,ns,6538
push_clone_relaxed,im-rs-vector-relaxed,600,,,600836995.0,ns,7472
push_clone_relaxed,im-rs-vector-relaxed,600,,,677654971.0,ns,8406
push_clone_relaxed,im-rs-vector-relaxed,600,,,748043133.0,ns,9340
