group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_16,pvec-rrbvec-relaxed,60,,,88616747.0,ns,1981
vector_addition_with_thread_num_16,pvec-rrbvec-relaxed,60,,,191007375.0,ns,3962
vector_addition_with_thread_num_16,pvec-rrbvec-relaxed,60,,,281862592.0,ns,5943
vector_addition_with_thread_num_16,pvec-rrbvec-relaxed,60,,,371323184.0,ns,7924
vector_addition_with_thread_num_16,pvec-rrbvec-relaxed,60,,,462172947.0,ns,9905
vector_addition_with_thread_num_16,pvec-rrbvec-relaxed,60,,,624636371.0,ns,11886
vector_addition_with_thread_num_16,pvec-rrbvec-relaxed,60,,,705615844.0,ns,13867
vector_addition_with_thread_num_16,pvec-rrbvec-relaxed,60,,,810519147.0,ns,15848
vector_addition_with_thread_num_16,pvec-rrbvec-relaxed,60,,,879172372.0,ns,17829
vector_addition_with_thread_num_16,pvec-rrbvec-relaxed,60,,,943066940.0,ns,19810
