group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_randomly,rrbvec,4000,,,47254190.0,ns,512
index_randomly,rrbvec,4000,,,94036059.0,ns,1024
index_randomly,rrbvec,4000,,,141629397.0,ns,1536
index_randomly,rrbvec,4000,,,193311682.0,ns,2048
index_randomly,rrbvec,4000,,,242248363.0,ns,2560
index_randomly,rrbvec,4000,,,303462538.0,ns,3072
index_randomly,rrbvec,4000,,,344988046.0,ns,3584
index_randomly,rrbvec,4000,,,400921861.0,ns,4096
index_randomly,rrbvec,4000,,,452865592.0,ns,4608
index_randomly,rrbvec,4000,,,501059695.0,ns,5120
