group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,im-rs-vector-balanced,1000,,,45916229.0,ns,3441
index_sequentially,im-rs-vector-balanced,1000,,,87791805.0,ns,6882
index_sequentially,im-rs-vector-balanced,1000,,,132518581.0,ns,10323
index_sequentially,im-rs-vector-balanced,1000,,,176468641.0,ns,13764
index_sequentially,im-rs-vector-balanced,1000,,,224899787.0,ns,17205
index_sequentially,im-rs-vector-balanced,1000,,,274557230.0,ns,20646
index_sequentially,im-rs-vector-balanced,1000,,,320492774.0,ns,24087
index_sequentially,im-rs-vector-balanced,1000,,,366818081.0,ns,27528
index_sequentially,im-rs-vector-balanced,1000,,,415029258.0,ns,30969
index_sequentially,im-rs-vector-balanced,1000,,,459583146.0,ns,34410
