group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_1,rrbvec,40000,,,57929834.0,ns,22
words_map_with_thread_num_1,rrbvec,40000,,,115355065.0,ns,44
words_map_with_thread_num_1,rrbvec,40000,,,173234667.0,ns,66
words_map_with_thread_num_1,rrbvec,40000,,,232343499.0,ns,88
words_map_with_thread_num_1,rrbvec,40000,,,290279502.0,ns,110
words_map_with_thread_num_1,rrbvec,40000,,,349167613.0,ns,132
words_map_with_thread_num_1,rrbvec,40000,,,409995441.0,ns,154
words_map_with_thread_num_1,rrbvec,40000,,,473651122.0,ns,176
words_map_with_thread_num_1,rrbvec,40000,,,541175916.0,ns,198
words_map_with_thread_num_1,rrbvec,40000,,,606605616.0,ns,220
