group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
append,im-rs-vector-relaxed,40000,,,18964337.0,ns,100
append,im-rs-vector-relaxed,40000,,,36708723.0,ns,200
append,im-rs-vector-relaxed,40000,,,55814196.0,ns,300
append,im-rs-vector-relaxed,40000,,,79688121.0,ns,400
append,im-rs-vector-relaxed,40000,,,96132570.0,ns,500
append,im-rs-vector-relaxed,40000,,,117602092.0,ns,600
append,im-rs-vector-relaxed,40000,,,138165302.0,ns,700
append,im-rs-vector-relaxed,40000,,,158642602.0,ns,800
append,im-rs-vector-relaxed,40000,,,180270111.0,ns,900
append,im-rs-vector-relaxed,40000,,,204468141.0,ns,1000
