group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone_randomly,pvec-rrbvec-balanced,20,,,80728824.0,ns,61959
update_clone_randomly,pvec-rrbvec-balanced,20,,,154019095.0,ns,123918
update_clone_randomly,pvec-rrbvec-balanced,20,,,237322874.0,ns,185877
update_clone_randomly,pvec-rrbvec-balanced,20,,,316839797.0,ns,247836
update_clone_randomly,pvec-rrbvec-balanced,20,,,398046118.0,ns,309795
update_clone_randomly,pvec-rrbvec-balanced,20,,,476044444.0,ns,371754
update_clone_randomly,pvec-rrbvec-balanced,20,,,553856429.0,ns,433713
update_clone_randomly,pvec-rrbvec-balanced,20,,,626465962.0,ns,495672
update_clone_randomly,pvec-rrbvec-balanced,20,,,706806715.0,ns,557631
update_clone_randomly,pvec-rrbvec-balanced,20,,,784758286.0,ns,619590
