group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone,im-rs-vector-balanced,1000,,,89597962.0,ns,671
push_clone,im-rs-vector-balanced,1000,,,179594453.0,ns,1342
push_clone,im-rs-vector-balanced,1000,,,266387556.0,ns,2013
push_clone,im-rs-vector-balanced,1000,,,360386440.0,ns,2684
push_clone,im-rs-vector-balanced,1000,,,445569238.0,ns,3355
push_clone,im-rs-vector-balanced,1000,,,535836273.0,ns,4026
push_clone,im-rs-vector-balanced,1000,,,623232976.0,ns,4697
push_clone,im-rs-vector-balanced,1000,,,712468151.0,ns,5368
push_clone,im-rs-vector-balanced,1000,,,804725164.0,ns,6039
push_clone,im-rs-vector-balanced,1000,,,892647433.0,ns,6710
