group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_randomly,rbvec,800,,,37265159.0,ns,4322
index_randomly,rbvec,800,,,69989176.0,ns,8644
index_randomly,rbvec,800,,,111105626.0,ns,12966
index_randomly,rbvec,800,,,166356287.0,ns,17288
index_randomly,rbvec,800,,,206986370.0,ns,21610
index_randomly,rbvec,800,,,249949164.0,ns,25932
index_randomly,rbvec,800,,,300097678.0,ns,30254
index_randomly,rbvec,800,,,351515989.0,ns,34576
index_randomly,rbvec,800,,,410380508.0,ns,38898
index_randomly,rbvec,800,,,446471684.0,ns,43220
