group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_randomly,im-rs-vector-relaxed,6000,,,52162848.0,ns,251
index_randomly,im-rs-vector-relaxed,6000,,,103902546.0,ns,502
index_randomly,im-rs-vector-relaxed,6000,,,157754674.0,ns,753
index_randomly,im-rs-vector-relaxed,6000,,,206323866.0,ns,1004
index_randomly,im-rs-vector-relaxed,6000,,,258019325.0,ns,1255
index_randomly,im-rs-vector-relaxed,6000,,,307996302.0,ns,1506
index_randomly,im-rs-vector-relaxed,6000,,,367201531.0,ns,1757
index_randomly,im-rs-vector-relaxed,6000,,,412408515.0,ns,2008
index_randomly,im-rs-vector-relaxed,6000,,,466539842.0,ns,2259
index_randomly,im-rs-vector-relaxed,6000,,,524731354.0,ns,2510
