group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,pvec-std,20,,,37303076.0,ns,125564
push_relaxed,pvec-std,20,,,81071817.0,ns,251128
push_relaxed,pvec-std,20,,,118289866.0,ns,376692
push_relaxed,pvec-std,20,,,156704560.0,ns,502256
push_relaxed,pvec-std,20,,,205458045.0,ns,627820
push_relaxed,pvec-std,20,,,239090886.0,ns,753384
push_relaxed,pvec-std,20,,,275765312.0,ns,878948
push_relaxed,pvec-std,20,,,310882866.0,ns,1004512
push_relaxed,pvec-std,20,,,347714025.0,ns,1130076
push_relaxed,pvec-std,20,,,384031841.0,ns,1255640
