group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,rbvec,4000,,,21361224.0,ns,917
push_relaxed,rbvec,4000,,,43318446.0,ns,1834
push_relaxed,rbvec,4000,,,65013889.0,ns,2751
push_relaxed,rbvec,4000,,,88313414.0,ns,3668
push_relaxed,rbvec,4000,,,108159205.0,ns,4585
push_relaxed,rbvec,4000,,,130003124.0,ns,5502
push_relaxed,rbvec,4000,,,151030806.0,ns,6419
push_relaxed,rbvec,4000,,,173531316.0,ns,7336
push_relaxed,rbvec,4000,,,194739636.0,ns,8253
push_relaxed,rbvec,4000,,,246252941.0,ns,9170
