group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
append,im-rs-vector-relaxed,20000,,,33316882.0,ns,206
append,im-rs-vector-relaxed,20000,,,66268734.0,ns,412
append,im-rs-vector-relaxed,20000,,,105305065.0,ns,618
append,im-rs-vector-relaxed,20000,,,135977312.0,ns,824
append,im-rs-vector-relaxed,20000,,,173105502.0,ns,1030
append,im-rs-vector-relaxed,20000,,,215762754.0,ns,1236
append,im-rs-vector-relaxed,20000,,,258276589.0,ns,1442
append,im-rs-vector-relaxed,20000,,,287179791.0,ns,1648
append,im-rs-vector-relaxed,20000,,,326480724.0,ns,1854
append,im-rs-vector-relaxed,20000,,,355912558.0,ns,2060
