group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,im-rs-vector-relaxed,4000,,,38430133.0,ns,658
index_sequentially,im-rs-vector-relaxed,4000,,,79357967.0,ns,1316
index_sequentially,im-rs-vector-relaxed,4000,,,119958294.0,ns,1974
index_sequentially,im-rs-vector-relaxed,4000,,,155881146.0,ns,2632
index_sequentially,im-rs-vector-relaxed,4000,,,198762622.0,ns,3290
index_sequentially,im-rs-vector-relaxed,4000,,,244525410.0,ns,3948
index_sequentially,im-rs-vector-relaxed,4000,,,288210895.0,ns,4606
index_sequentially,im-rs-vector-relaxed,4000,,,334929063.0,ns,5264
index_sequentially,im-rs-vector-relaxed,4000,,,364095957.0,ns,5922
index_sequentially,im-rs-vector-relaxed,4000,,,395472330.0,ns,6580
