group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone_randomly,pvec-rrbvec-balanced,2000,,,88778636.0,ns,75
update_clone_randomly,pvec-rrbvec-balanced,2000,,,176800907.0,ns,150
update_clone_randomly,pvec-rrbvec-balanced,2000,,,264766728.0,ns,225
update_clone_randomly,pvec-rrbvec-balanced,2000,,,352308679.0,ns,300
update_clone_randomly,pvec-rrbvec-balanced,2000,,,437044869.0,ns,375
update_clone_randomly,pvec-rrbvec-balanced,2000,,,523500374.0,ns,450
update_clone_randomly,pvec-rrbvec-balanced,2000,,,625295517.0,ns,525
update_clone_randomly,pvec-rrbvec-balanced,2000,,,711146809.0,ns,600
update_clone_randomly,pvec-rrbvec-balanced,2000,,,784674832.0,ns,675
update_clone_randomly,pvec-rrbvec-balanced,2000,,,873531292.0,ns,750
