group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pop,im-rs-vector-balanced,20,,,22925750.0,ns,181124
pop,im-rs-vector-balanced,20,,,46979898.0,ns,362248
pop,im-rs-vector-balanced,20,,,71740671.0,ns,543372
pop,im-rs-vector-balanced,20,,,96881571.0,ns,724496
pop,im-rs-vector-balanced,20,,,127309334.0,ns,905620
pop,im-rs-vector-balanced,20,,,151022152.0,ns,1086744
pop,im-rs-vector-balanced,20,,,173263292.0,ns,1267868
pop,im-rs-vector-balanced,20,,,197532770.0,ns,1448992
pop,im-rs-vector-balanced,20,,,222069961.0,ns,1630116
pop,im-rs-vector-balanced,20,,,249124187.0,ns,1811240
