group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,rrbvec,600,,,17255192.0,ns,4386
index_sequentially,rrbvec,600,,,32833238.0,ns,8772
index_sequentially,rrbvec,600,,,49263292.0,ns,13158
index_sequentially,rrbvec,600,,,67088682.0,ns,17544
index_sequentially,rrbvec,600,,,85972517.0,ns,21930
index_sequentially,rrbvec,600,,,104509483.0,ns,26316
index_sequentially,rrbvec,600,,,123257169.0,ns,30702
index_sequentially,rrbvec,600,,,142206788.0,ns,35088
index_sequentially,rrbvec,600,,,161386093.0,ns,39474
index_sequentially,rrbvec,600,,,179285466.0,ns,43860
