group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
append,im-rs-vector-relaxed,8000,,,34608836.0,ns,376
append,im-rs-vector-relaxed,8000,,,69528066.0,ns,752
append,im-rs-vector-relaxed,8000,,,104015789.0,ns,1128
append,im-rs-vector-relaxed,8000,,,139230331.0,ns,1504
append,im-rs-vector-relaxed,8000,,,175956345.0,ns,1880
append,im-rs-vector-relaxed,8000,,,218094183.0,ns,2256
append,im-rs-vector-relaxed,8000,,,253508599.0,ns,2632
append,im-rs-vector-relaxed,8000,,,290967272.0,ns,3008
append,im-rs-vector-relaxed,8000,,,335063823.0,ns,3384
append,im-rs-vector-relaxed,8000,,,377063639.0,ns,3760
