group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone_relaxed,im-rs-vector-relaxed,40000,,,85321334.0,ns,11
push_clone_relaxed,im-rs-vector-relaxed,40000,,,170262808.0,ns,22
push_clone_relaxed,im-rs-vector-relaxed,40000,,,255203340.0,ns,33
push_clone_relaxed,im-rs-vector-relaxed,40000,,,339811603.0,ns,44
push_clone_relaxed,im-rs-vector-relaxed,40000,,,429742178.0,ns,55
push_clone_relaxed,im-rs-vector-relaxed,40000,,,510342769.0,ns,66
push_clone_relaxed,im-rs-vector-relaxed,40000,,,598324430.0,ns,77
push_clone_relaxed,im-rs-vector-relaxed,40000,,,684050296.0,ns,88
push_clone_relaxed,im-rs-vector-relaxed,40000,,,767644906.0,ns,99
push_clone_relaxed,im-rs-vector-relaxed,40000,,,853109791.0,ns,110
