group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone_randomly,im-rs-vector-balanced,400,,,86173522.0,ns,511
update_clone_randomly,im-rs-vector-balanced,400,,,172151001.0,ns,1022
update_clone_randomly,im-rs-vector-balanced,400,,,260233591.0,ns,1533
update_clone_randomly,im-rs-vector-balanced,400,,,343921179.0,ns,2044
update_clone_randomly,im-rs-vector-balanced,400,,,429494289.0,ns,2555
update_clone_randomly,im-rs-vector-balanced,400,,,514973313.0,ns,3066
update_clone_randomly,im-rs-vector-balanced,400,,,601230012.0,ns,3577
update_clone_randomly,im-rs-vector-balanced,400,,,686189510.0,ns,4088
update_clone_randomly,im-rs-vector-balanced,400,,,770090449.0,ns,4599
update_clone_randomly,im-rs-vector-balanced,400,,,861421942.0,ns,5110
