group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,im-rs-vector-balanced,20,,,27556603.0,ns,142292
push_relaxed,im-rs-vector-balanced,20,,,57664791.0,ns,284584
push_relaxed,im-rs-vector-balanced,20,,,83044021.0,ns,426876
push_relaxed,im-rs-vector-balanced,20,,,114960076.0,ns,569168
push_relaxed,im-rs-vector-balanced,20,,,147002572.0,ns,711460
push_relaxed,im-rs-vector-balanced,20,,,169007915.0,ns,853752
push_relaxed,im-rs-vector-balanced,20,,,198137917.0,ns,996044
push_relaxed,im-rs-vector-balanced,20,,,227217305.0,ns,1138336
push_relaxed,im-rs-vector-balanced,20,,,254351881.0,ns,1280628
push_relaxed,im-rs-vector-balanced,20,,,279573572.0,ns,1422920
