group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push,pvec-rrbvec-balanced,8000,,,92012693.0,ns,1684
push,pvec-rrbvec-balanced,8000,,,183052089.0,ns,3368
push,pvec-rrbvec-balanced,8000,,,274591826.0,ns,5052
push,pvec-rrbvec-balanced,8000,,,366964691.0,ns,6736
push,pvec-rrbvec-balanced,8000,,,453247244.0,ns,8420
push,pvec-rrbvec-balanced,8000,,,545471309.0,ns,10104
push,pvec-rrbvec-balanced,8000,,,635436704.0,ns,11788
push,pvec-rrbvec-balanced,8000,,,722398116.0,ns,13472
push,pvec-rrbvec-balanced,8000,,,813214149.0,ns,15156
push,pvec-rrbvec-balanced,8000,,,916750673.0,ns,16840
