group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,pvec-rrbvec-relaxed,10000,,,19041115.0,ns,306
push_relaxed,pvec-rrbvec-relaxed,10000,,,37433017.0,ns,612
push_relaxed,pvec-rrbvec-relaxed,10000,,,56367789.0,ns,918
push_relaxed,pvec-rrbvec-relaxed,10000,,,75893355.0,ns,1224
push_relaxed,pvec-rrbvec-relaxed,10000,,,94581100.0,ns,1530
push_relaxed,pvec-rrbvec-relaxed,10000,,,114379056.0,ns,1836
push_relaxed,pvec-rrbvec-relaxed,10000,,,133303711.0,ns,2142
push_relaxed,pvec-rrbvec-relaxed,10000,,,153313897.0,ns,2448
push_relaxed,pvec-rrbvec-relaxed,10000,,,171252851.0,ns,2754
push_relaxed,pvec-rrbvec-relaxed,10000,,,190825830.0,ns,3060
