group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
split_off,std-vec,30000,,,74884757.0,ns,143
split_off,std-vec,30000,,,147343617.0,ns,286
split_off,std-vec,30000,,,220950042.0,ns,429
split_off,std-vec,30000,,,299062388.0,ns,572
split_off,std-vec,30000,,,370846838.0,ns,715
split_off,std-vec,30000,,,443776910.0,ns,858
split_off,std-vec,30000,,,522709553.0,ns,1001
split_off,std-vec,30000,,,592733189.0,ns,1144
split_off,std-vec,30000,,,674781213.0,ns,1287
split_off,std-vec,30000,,,750520958.0,ns,1430
