group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,rbvec,40,,,24571534.0,ns,61267
push_relaxed,rbvec,40,,,47702130.0,ns,122534
push_relaxed,rbvec,40,,,78638981.0,ns,183801
push_relaxed,rbvec,40,,,124193302.0,ns,245068
push_relaxed,rbvec,40,,,150462164.0,ns,306335
push_relaxed,rbvec,40,,,180101208.0,ns,367602
push_relaxed,rbvec,40,,,210848303.0,ns,428869
push_relaxed,rbvec,40,,,237335910.0,ns,490136
push_relaxed,rbvec,40,,,275911451.0,ns,551403
push_relaxed,rbvec,40,,,308571783.0,ns,612670
